gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
PLEKHG2,74.15494623437773,-0.16494506918549973,0.43082231084446304,-0.38286101957483987,0.7018228150610946,0.9099664500931941
RPS16,765.9106461242632,0.11445722429642748,0.4940638091097316,0.2316648622830144,0.8167983247961217,0.9514623569247805
SUPT5H,1084.3698874842767,-0.19593202368887824,0.1625947934659141,-1.2050325813781537,0.2281907242966894,0.6072537958716533
TIMM50,232.24589597782827,-0.1003466770329141,0.11474054922295876,-0.8745528735262098,0.3818172392784005,0.7398214633190489
DLL3,45.71461569815211,-0.2248590302555363,0.37009067475392926,-0.6075782114884238,0.543467255376773,0.8389422873850316
EID2B,185.7777372439595,0.3823179014838765,0.21444715720875332,1.7828070395529172,0.0746177194535906,0.39401990896458217
EID2,101.69652716419701,0.08310227389523676,0.2022354380494162,0.4109184557205584,0.681132329046394,0.9002132788473791
DYRK1B,198.7363611772546,-0.1944631128914756,0.1571671062387241,-1.237301605566892,0.21597513202908658,0.591973075704772
FBL,147.9456112918255,-0.16180162227271697,0.22764311723451539,-0.7107687868552193,0.47722752577234584,0.8036110062645214
FCGBP,1094.3161233244625,-0.3435593777751467,0.8029352597767384,-0.42787930109169164,0.6687389976916948,0.8950174212081811
PSMC4,277.0291263750293,-0.17493783988284003,0.19514742214985922,-0.8964394095275331,0.370018127176192,0.7290968587239879
ZNF546,576.8088666252064,0.049673115867488044,0.15075533677987846,0.32949490829646033,0.7417816418854377,0.9251118118485755
ZNF780B,2801.048555379787,0.07856722495665298,0.14902226337949062,0.5272180355802185,0.5980421855071358,0.8655318712532833
ZNF780A,0.08700065777419796,0.5107660458660102,3.4193135588528274,0.1493767790156604,0.8812563338048455,0.9705582375296234
MAP3K10,670.318345065964,0.3121989182851638,0.2017030620912474,1.5478144706793284,0.1216669714719108,0.4731211323822476
TTC9B,129.57122554526097,0.8743594675445655,0.5839968741252975,1.4971988828778733,0.13434151597525024,0.49276225606263896
CNTD2,36.34798017417771,0.470817469139385,0.4415056724716777,1.0663905324332783,0.2862471396788677,0.6653405042507116
AKT2,1726.8171578359666,-0.15388518482106972,0.10295954944761405,-1.4946178926255567,0.13501419377423296,0.4936080417664025
C19orf47,134.75971836110568,0.13754426447547818,0.20760209441262584,0.6625379424260427,0.5076265266498753,0.8215962195144825
PLD3,2675.5211346065794,0.3339026282824999,0.2424876595900417,1.376988127342264,0.1685159185693026,0.5373893342787749
HIPK4,42.23479728980236,0.6500906745486985,0.6408845306903518,1.0143647465611785,0.3104087395623818,0.6857351929527943
PRX,37.34753064081816,0.07175346683586324,0.3426750245724186,0.209392169520949,0.834142105099335,0.9562875901147241
SERTAD1,74.30611584549413,-0.009834976356660498,0.551785655084461,-0.017823907283626417,0.9857793325338006,0.996571793662472
SERTAD3,57.46486958250653,-0.29648799394711556,0.40161130956599966,-0.7382461272505364,0.46036489707929096,0.7914571700835086
BLVRB,289.4570648649674,-0.16049884937680928,0.25403972510874645,-0.6317864235922345,0.5275264461789176,0.8323298550558862
SPTBN4,4219.42963060674,0.7715316658970461,0.42043929204343705,1.835060805442838,0.06649668049661685,0.3761275557448218
SHKBP1,178.94473489987274,0.1606692804956964,0.28943588713497065,0.5551118145234444,0.5788181821804039,0.8551867560930652
LTBP4,254.54661625422523,0.8204234365375902,0.47042365908036793,1.744009725491778,0.08115739399025951,0.4051794990103271
NUMBL,634.3174608825789,0.1940106963733586,0.3142219145087623,0.6174320994659603,0.5369497549488489,0.8368922917771086
ITPKC,868.134916899726,0.479041046589632,0.511029268433107,0.9374043253108462,0.3485506168995164,0.7151838226134567
SNRPA,270.0858475799421,0.1376227056865644,0.18604442269162258,0.7397303487817022,0.45946362923303197,0.7906049793220962
RAB4B-EGLN2,17.15064273661524,0.07812796448925129,0.28174765682459674,0.277297654822699,0.7815515601665969,0.9394240473643692
CYP2A6,1.3210251600908105,0.5201640773482306,1.0211901704628048,0.5093704310848307,0.6104925983381958,0.870566960372403
CYP2S1,39.92317656061658,0.43186060621662997,0.6665670930410705,0.6478876781125781,0.5170576008901082,0.8277451586454987
AXL,1195.6183689111213,-0.5311942347554598,0.5698150891724997,-0.9322221275797978,0.3512217422434758,0.716424934890159
HNRNPUL1,1096.1839344101325,-0.037766414192567294,0.13569144548908346,-0.27832568262828067,0.7807623627987238,0.9391257743549997
CCDC97,226.9682552775296,-0.0748075883758726,0.2330742819705107,-0.3209602867524333,0.7482404865151331,0.927035611399531
B9D2,34.3831141969877,-0.2482131721056531,0.35399792748651543,-0.7011712578885313,0.48319614462079885,0.8064910232553707
EXOSC5,80.60128916289528,-0.18304025323553563,0.24258764043705763,-0.7545324770287615,0.4505295516143003,0.7850232836999275
BCKDHA,4.228231015667726,-1.0358620706333648,0.592095385613677,-1.749485126555658,0.0802071975617553,0.40353824729715015
CEACAM21,169.7752630049597,-1.4828969867756088,0.5926592250445966,-2.5021073225748296,0.012345649397632117,0.2100525732577532
RPS19,1071.7655775637443,-0.11374519433140245,0.3660936844734127,-0.3106996901490201,0.7560289328308262,0.9300237673423161
ARHGEF1,939.8383225418163,-0.4285702071727003,0.16856634234002071,-2.542442347762504,0.011008075979449477,0.19983111224405103
RABAC1,380.7508076048201,0.26574431730471887,0.3437789414118936,0.7730092954888743,0.4395168794206097,0.7797039216411334
ATP1A3,0.20174662351164008,1.2237061332469361,2.8736672356486723,0.42583432001677435,0.6702285769031169,0.8956968890066135
GRIK5,960.3587015709192,0.5328586567155057,0.17266867160445523,3.0860181627861483,0.0020285643047017136,0.09906155687960035
ZNF574,79.56992509383525,0.22676291850786495,0.32774325442421215,0.6918919472690535,0.48900518808315196,0.8097685236459076
POU2F2,1654.368034109341,-0.22922350482586726,0.3150837573836131,-0.7275002263819922,0.46691957670227013,0.7960653656478485
DEDD2,164.55123373342104,0.830950560636438,0.24364828800565067,3.410451054009321,0.0006485552385703515,0.0596878689753496
ZNF526,99.7081477497581,0.10064205860044433,0.1376001798960505,0.7314093533633019,0.46452915385262417,0.7949988153370038
GSK3A,267.2387549504203,0.41463171566562484,0.21339541873414786,1.9430206989690864,0.052013657423094585,0.3449946644706519
CIC,444.66377374563405,0.07479704699967345,0.2512221135771217,0.2977327351268852,0.7659071568231715,0.9344093346796628
PAFAH1B3,123.40827069776185,0.425257187662292,0.2801635465296908,1.517889079181915,0.12904236348887907,0.4852439006311778
PRR19,11.083405033654058,0.29102021875554707,0.3485695194736249,0.8348986428733555,0.4037747789567332,0.7541296346405384
TMEM145,447.0423327223067,0.11979366660410642,0.27705026500777485,0.4323896481410861,0.665458240571591,0.8938909807198724
MEGF8,677.1444977661913,0.3295148395555436,0.15481030583537578,2.1285071286271307,0.03329505954396046,0.29745558083096907
LIPE-AS1,1899.2499070245008,-0.13389377537261266,0.22580914869905727,-0.5929510657296573,0.5532139013929862,0.8423034385757888
LIPE,514.1598300721471,0.12827715665024056,0.6232390231028264,0.2058233709622455,0.8369288846532533,0.9567236168979052
CXCL17,26.14834043808394,-0.8854826360419855,0.3854510619753291,-2.2972634489684225,0.0216037455488225,0.2517572847763349
CEACAM1,116.4674015701909,-0.15720062195656204,0.44644445468984517,-0.3521168653909539,0.724750620605765,0.9196208653346848
CEACAM8,1.847619598059663,-0.06904580246671023,0.7960174184455111,-0.08673905980794382,0.9308789281667197,0.9821946648439187
PSG8,127.33134677571283,0.3195926380748592,0.5385775080385873,0.5934013829110025,0.5529125636193182,0.8423034385757888
PSG9,2.107966601584042,-0.40414817394739716,0.6269385984393356,-0.6446375688998253,0.5191620827751715,0.8289666963548966
TEX101,13.658706922053362,0.8045658846292542,0.3518888008578215,2.2864208314328653,0.02222965079519662,0.2555252974112393
PHLDB3,237.73150657332639,-0.09189246088765499,0.12446437231711578,-0.7383033327282392,0.46033014172930264,0.7914571700835086
ETHE1,282.70195082947026,0.1596596218130869,0.17263152496783715,0.9248578545710754,0.35503985178053565,0.7195521106737932
ZNF575,45.05786710576711,-0.34909226081856914,0.22257084871129124,-1.5684545520666802,0.11677508849389981,0.46635325327035315
XRCC1,258.4229076001029,-0.026785137404473625,0.16658325364093846,-0.16079129695838212,0.872257780066852,0.9679333906524824
PINLYP,85.41442012006155,-0.5401817705254839,0.35057978921104316,-1.5408240496154313,0.12335961457070375,0.4758496691320319
SRRM5,79.25119304279929,0.2441907276011394,0.21762787393021368,1.1220563027668211,0.26183850162571465,0.6417641252034225
ZNF428,410.8418651564168,0.018042873042776807,0.24035130796699244,0.07506875329862837,0.9401600089089128,0.9837796133113925
CADM4,978.9646538771347,-0.08870389508522324,0.25792298489601,-0.34391620863486466,0.7309093018621661,0.9210581604568246
PLAUR,271.56295839735566,-0.0407654858623474,0.4207415373072772,-0.09688961570859934,0.9228140554707916,0.9797640099049546
SMG9,1015.3183372553783,0.2907709995297433,0.20155795207990734,1.4426173541119707,0.14912829198851202,0.5133322847564104
KCNN4,64.52069921638879,0.3418573595885263,0.43243205201659857,0.7905458395008249,0.4292090626685704,0.7726839514398326
LYPD5,235.68641083899865,0.17897166812328114,0.19530106469441982,0.916388594211257,0.35946311545378384,0.7221497748279784
ZNF283,540.5958598366697,-0.04700088253608526,0.17122908934828343,-0.2744912252642103,0.7837071459865345,0.9396472583439627
ZNF404,339.8244973682396,-0.9040223450334587,0.4604521051171562,-1.963336327463291,0.04960710698792122,0.3388245647124572
ZNF45,230.1366016176363,-0.48294518334468634,0.15139123003426413,-3.1900472916124807,0.0014224951392148757,0.08440129127173282
ZNF155,841.0588972250785,0.2659294939333941,0.2517139185426945,1.056475126496783,0.29075119891737367,0.6689607312270407
ZNF230,97.37843790173633,0.08895100546609142,0.1359850261349519,0.6541235310556635,0.5130322224285293,0.8247282695088335
ZNF224,681.1455686727284,0.1122145454422601,0.12028804240182009,0.9328819656687851,0.35088091474818606,0.7162667437329069
ZNF225,133.78671663530176,-0.18265615244052502,0.09993959356539654,-1.8276655520016902,0.06759976112038515,0.37887130803279606
ZNF234,353.4260423556064,-0.05155726862382132,0.1540081928288256,-0.3347696487882649,0.7377988574841203,0.9240434654514255
ZNF226,651.7564929659474,-0.10518337497599126,0.2277779791690917,-0.4617802623400572,0.6442389065176604,0.8854081972422978
ZNF227,446.8523033603633,-0.02851923821327698,0.16033540321502912,-0.17787237030257905,0.8588232101044334,0.9654129632993008
ZNF235,1489.788606580497,5.228385603521733e-06,0.1616078550071715,3.23522987375194e-05,0.9999741866003353,0.9999741866003353
ZNF233,100.86300040757831,0.4095199136656679,0.44912159150235403,0.9118241505508236,0.36186129496032915,0.7243785013588184
ZNF112,113.05900974460397,0.25790640020886624,0.2276656697660925,1.1328295586850823,0.25728583589345255,0.6386329090460405
ZNF180,252.34934775207333,-0.1693100672294394,0.1401305915618583,-1.2082305893549325,0.22695857867325642,0.6056587944260116
IGSF23,21.157746716840464,0.11434695066307572,0.517467227478246,0.22097428511621595,0.8251124555644722,0.9533120767392582
PVR,132.4238771018494,0.24176581384202006,0.16862084631947458,1.4337836579467917,0.15163400991840362,0.5155125456780774
CEACAM19,238.1017454327298,0.7119241915313099,0.3991634435888606,1.7835405595523266,0.07449835169219336,0.3938044312388881
BCL3,93.43711197588446,0.14594614633930386,0.6727447117845117,0.21694135053424574,0.828254051825824,0.9546598765304557
CBLC,16.33489771257687,-0.29867893527805667,0.29930407591277425,-0.9979113527511742,0.3183223464228141,0.6933471615050061
BCAM,173.86493486500822,-0.2377743842155748,0.6679478606156376,-0.3559774620678053,0.7218574437450517,0.9186055061024381
APOE,5442.975561233857,0.07167443554601559,0.9249650998109573,0.07748879991327703,0.9382347008585423,0.9835485719909675
APOC1,381.35361663781805,0.432212271184068,0.8995219003596439,0.4804911042313282,0.630878227144293,0.8793871334036003
CLPTM1,1093.865600614195,-0.017958001493837195,0.1315240156440908,-0.13653781331032547,0.8913961337394781,0.9727988705340818
RELB,179.1460953809859,-0.21571607590245787,0.3623170580717576,-0.5953792985913869,0.5515899600341949,0.8423034385757888
CLASRP,2067.0417297021813,0.24328613028880106,0.14749127582532265,1.6494950560799981,0.09904625520126008,0.4380798169822831
ZNF296,30.62024336310391,-0.8311599192018674,0.301403335473628,-2.757633447870691,0.005822144347065274,0.1556583359233075
MARK4,1703.2867107040724,0.1646070430850109,0.13447097749798467,1.224108325437568,0.22091136578348702,0.598193979357511
NKPD1,17.877525044912705,0.9814426599988544,0.35369830107333633,2.7748017364532394,0.005523536928404494,0.15320307621772442
TRAPPC6A,192.99725695728603,-0.39985633576090485,0.23171982643539246,-1.725602603419832,0.08441893067943658,0.4121056061763587
EXOC3L2,32.00858825482145,-0.4142934377979145,0.31878377405263336,-1.2996064151292464,0.1937358998544375,0.5663747330910526
CKM,20.067188841547292,0.270009304285088,0.5279512154960427,0.511428511498733,0.6090510346526745,0.8702390168347656
KLC3,23.60340129385909,0.019201164313477705,0.35369559077072577,0.05428725948106144,0.9567063000465288,0.9866699482629132
ERCC2,305.844740729224,-0.40167511493051267,0.162497462131829,-2.4718854661535974,0.013440256854121662,0.21613500793083779
PPP1R13L,240.42532408661128,-0.4139611071173279,0.4595199640109074,-0.9008555439116938,0.36766513075924223,0.7274864318168758
CD3EAP,64.96245841680461,-0.14272106012879687,0.2692441661642989,-0.5300804179419257,0.5960561753686476,0.8646638890338156
ERCC1,658.9195401695521,0.056029170550342136,0.15785909600707954,0.3549315305076205,0.7226408864017833,0.9186745527921318
RTN2,246.97577592435027,1.0842334849476456,0.3005694267110608,3.6072647068989014,0.0003094419311290449,0.045315217018519115
PPM1N,73.22722189710025,0.08150022543505397,0.281778325535853,0.28923525356347546,0.7724013557351995,0.9360430568747732
VASP,348.6032630373305,0.13260124500070325,0.5028857490910691,0.26368065756560166,0.7920260012333077,0.9428819687347052
OPA3,438.5838140100848,-0.012805254993614412,0.1931709183078272,-0.06628976610862623,0.9471471307664603,0.9844220334410406
EML2,1624.0420352921724,0.5614076695867505,0.5585818805251407,1.0050588627381776,0.31486850700962066,0.6893210056628734
GIPR,154.99865536460385,1.1180554178676358,0.7897590931925709,1.4156917311935462,0.15686578040820498,0.5228530153271587
SNRPD2,237.9014933790381,0.5859528503943198,0.2870399779001993,2.0413632089884333,0.04121473853745164,0.3181735998701471
QPCTL,187.93928036424532,0.25811052149490776,0.17143044813310604,1.5056282259409342,0.13216263840004844,0.4896577243743818
FBXO46,274.73696935342093,0.1696556846202078,0.13663485957945837,1.2416720384708746,0.2143575906161529,0.5900176243244071
DMPK,867.1242029337809,-0.2177876857008002,0.20916651489356783,-1.0412167827705079,0.2977749483513853,0.6751627819542847
DMWD,40.744291110750744,-0.1639951486487592,0.21425807229307411,-0.7654094284225498,0.44402778036413304,0.7819310855793958
RSPH6A,24.136024697724665,0.25468476138655083,0.4076933866913054,0.624696818002082,0.5321700619444196,0.8351038998071956
SYMPK,1702.5157819647798,0.031175609565350645,0.13311549589983476,0.23419970270635743,0.8148299458072581,0.9504497316734988
IRF2BP1,68.13861236907752,-0.16564782677588938,0.2845135693228381,-0.5822141529844873,0.5604224413969532,0.8461441782664904
MYPOP,310.4661779234809,0.34355971556727355,0.18279277584780254,1.8795037931549834,0.06017573608069827,0.3634663215896154
NOVA2,744.4363738311338,0.6603538748174836,0.30486056312802157,2.166084940741181,0.03030469674408137,0.2864376662806108
CCDC61,162.01808806624985,0.1989594061595636,0.2125546637461821,0.9360387707001667,0.3492532261753316,0.7160392284220429
IGFL4,569.1913971733525,0.8213677483532166,0.4431788767464049,1.8533549125429511,0.06383150526800235,0.37042397782243724
HIF3A,9651.071449464453,-0.7469150770065265,0.5795893237279148,-1.288697093663447,0.1975034132841723,0.5715696754435994
PPP5C,976.4135813432003,-0.08642053205130669,0.1146328612783845,-0.7538896882407523,0.45091546295378737,0.7851780838844785
PPP5D1,227.75227023113717,-0.18823318386554877,0.19163863235502065,-0.9822298434943789,0.3259866282596179,0.6983273682368448
CALM3,984.0834311017878,0.6693630843855338,0.33310870710993684,2.0094433741854187,0.04449013424071743,0.32638980955236596
GNG8,22.372505719215503,0.03960993365741175,0.6314073022997339,0.06273277726301717,0.9499792963060023,0.9850391995569316
