gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
BIN2,271.1529245735964,-0.7231619011964724,0.39230886369986073,-1.8433483617380961,0.06527816432684597,0.09515924569108354
GALNT6,283.54558889527294,-1.2740398081155775,0.45546373572410315,-2.7972365485697552,0.005154178227633541,0.010741767554610204
SLC4A8,1468.1857761491522,-0.3659482826661762,0.3447451885761441,-1.0615036693553417,0.28846106623713086,0.34860027325008197
SCN8A,2078.1290201401494,0.8873837180388641,0.3061638340330128,2.8983949748394515,0.0037507790598408394,0.008238893026651506
ACVR1B,575.9592923308019,0.4965760747462419,0.18878327446863233,2.6304029111898446,0.008528372571381072,0.01642365800238965
GRASP,260.628150876603,2.433446491150162,0.5402761752141289,4.504078844834698,6.666145563410414e-06,5.083550626175044e-05
NR4A1,190.37381697337645,1.3960961125061953,0.35461200001835136,3.936968045170345,8.251759017155726e-05,0.00036614334768335984
ATG101,91.92160633541262,1.1623702968015777,0.2606574325667196,4.459379060691277,8.21974380304163e-06,5.975518423165472e-05
KRT86,13.531093829712812,1.14472597713637,0.3826102370969173,2.9918853866066435,0.0027726033509968507,0.006375005703308724
KRT8,53.16704264594103,1.1609798783603795,0.3326644780965165,3.489942433900449,0.0004831246051137467,0.001505434991262943
EIF4B,617.6462016528714,-0.296098294095878,0.09491560484036861,-3.119595503751605,0.0018109954232593008,0.0044669985951355014
TNS2,531.2698373607224,-0.3015188256717949,0.1992743397355874,-1.5130840532297003,0.13025830972896452,0.17387796504814465
SPRYD3,310.4128460387799,1.9261495677130174,0.3229947567453328,5.963408159073312,2.470303254516734e-09,7.639993441426326e-08
IGFBP6,61.67698483675457,3.0045580771443157,0.45199370493799507,6.647344961488974,2.984270575408815e-11,1.7558671670108613e-09
CSAD,950.2072891539667,-0.4165340683368102,0.12294599616711697,-3.3879433354676096,0.0007041881083942968,0.0020450042119162124
ZNF740,122.32772689286848,-0.03116316865201308,0.11229929834980712,-0.2775010094447897,0.7813954308193278,0.8186693786231597
RARG,127.54026440898993,-0.2335923015475689,0.2894410065657818,-0.8070463280899347,0.41963979248507877,0.48304965455933113
MFSD5,76.78992728752004,0.3021749398483848,0.2168246767732222,1.3936372203816576,0.16342718290870784,0.2122617592803874
ESPL1,30.70376493952276,1.5792566337305016,0.40745306241257173,3.875922847111664,0.00010622134034296063,0.0004447346485750686
PFDN5,719.0406746579495,1.08051376139411,0.2291282036334121,4.71576062771762,2.4080941798542285e-06,2.2915683865358385e-05
C12orf10,131.23745087500774,1.4415563757570367,0.24905346400742095,5.788140235279293,7.1169984457534736e-09,1.8661491939100685e-07
AAAS,251.43452750382505,0.2052914350753163,0.13702059086647944,1.498252443498538,0.13406767476945017,0.1783543680710498
SP1,421.6872695518341,-0.6375042921891375,0.14092492638328105,-4.523715630372465,6.076335261499706e-06,4.728434224459502e-05
PRR13,107.59270813804329,6.757351216249995,0.7908177810228959,8.544763886706734,1.2879933336883724e-17,3.804574594246021e-15
PCBP2,1382.8418571806028,-0.07230181399187685,0.10488004841444966,-0.6893762453862063,0.4905865281406223,0.5537942137191832
MAP3K12,364.4064917248064,0.4170756639114474,0.15974178161313116,2.6109365984256856,0.009029463215280885,0.017232654348361753
TARBP2,87.53330856786259,0.25835688643441224,0.15114766751753664,1.7093011799499775,0.0873951748713007,0.12285914540474033
CALCOCO1,535.5460016645313,0.1749450519064858,0.11332230977799224,1.543782969560165,0.12264091840482629,0.164911246097311
SMUG1,153.6261169598265,-0.039053440296240166,0.13511620976531824,-0.2890359370209661,0.7725538768701734,0.8115207789983954
CBX5,827.0638041105937,-0.031171751572654383,0.09436352097233737,-0.330336884968423,0.7411454255344789,0.7837038931316517
HNRNPA1,375.1653319677827,11.97225475389715,1.6252679029721722,7.366326949546692,1.7539336171500007e-13,2.0852396634324152e-11
COPZ1,313.9259408595784,1.0374666071367613,0.2111397043520942,4.913649994539604,8.939628136896971e-07,1.0343099732489749e-05
ZNF385A,230.29519305464592,0.37591253302712263,0.24392403162999526,1.5411049518783733,0.12329124487742554,0.16569335917881683
ITGA5,125.2305048501761,-0.8746861881939391,0.38054344076098057,-2.298518630211602,0.021532288784540853,0.03638743115790359
NCKAP1L,470.5785441532269,-1.1955913787446577,0.47077685209311626,-2.5396137754627293,0.011097494340069798,0.02058241069684396
PDE1B,297.3300181889048,1.6258185602159154,0.3416722465603115,4.758415635403177,1.9511841049384896e-06,1.9423272857551376e-05
PPP1R1A,61.39433633759777,1.5036892820992074,0.272510272104327,5.517917803566465,3.43039802365727e-08,6.87695027623481e-07
MUCL1,19.042486095930126,2.438884583631018,0.42738596557732134,5.706515375011262,1.15312495272626e-08,2.731641663790489e-07
TESPA1,892.4474395297736,2.3845723780584636,0.6306849179872991,3.780925007162585,0.00015624673865258085,0.0006030707454019881
ITGA7,824.3611920996983,-0.2490750682516065,0.2997523663744532,-0.8309361199185991,0.4060097174257975,0.46952577900455356
CD63,496.2464369524375,0.4939549256959664,0.2239558475269125,2.2055906606171933,0.02741267359239293,0.04480505570969037
GDF11,203.46539294488167,-0.07990738919917154,0.2155298451306506,-0.37074860398444126,0.7108247853795815,0.7566726442291729
SARNP,50.148629068573584,0.22775885833069265,0.17624354817363705,1.2922961475236652,0.19625460560816876,0.24910893287491317
ORMDL2,45.9431233544325,-0.2313458137488068,0.18335138118343663,-1.2617620453993386,0.2070344233139465,0.2613218437405161
PYM1,131.64864398655806,-0.10901777134525054,0.131127436175673,-0.8313879575834773,0.40575449984376266,0.46926812870464407
DGKA,230.959719824533,0.05961292645441992,0.15301814586730947,0.389580765840109,0.696846577213518,0.7438717721504874
RAB5B,611.0281598209392,0.41972032695994654,0.17961480770543972,2.336780203825228,0.019450615683482886,0.033364329391174605
SUOX,140.65922455241997,0.01280460038524115,0.1601897961074669,0.07993393272472174,0.9362898017543878,0.9490097052236001
IKZF4,326.04995103185445,-0.2755016260344863,0.11556175771933197,-2.384020730314649,0.01712463767908426,0.029982098193669475
RPS26,162.65090783968185,2.2558018605234214,0.43091521798274945,5.234908785731783,1.6506635994994632e-07,2.62835037834491e-06
ERBB3,390.6752135816817,-0.7982904788589609,0.5751296689497092,-1.3880182538953063,0.16513148675686895,0.2142830499658348
PA2G4,215.68440578570323,0.3012297485543489,0.1524159226052886,1.9763666643572624,0.0481132642598421,0.07283607004307964
RPL41,912.4638868987479,1.0714692410875517,0.3531184730346109,3.034305262705788,0.002410903464573074,0.005674051503452141
ESYT1,209.1763267906179,0.3911000189263513,0.14938049771817105,2.618146444151102,0.008840885456237613,0.01693752165368408
MYL6B,327.86265495640555,1.007551955129661,0.1896403727557341,5.312961267100209,1.0785796998845528e-07,1.832319551188852e-06
MYL6,534.6180997456879,0.4576292867733912,0.19590227511440803,2.336008024950875,0.019490823292428624,0.033419717146843685
SMARCC2,295.4534105684455,11.62770621377654,1.6095863574293081,7.224033777440376,5.046771361180967e-13,4.935605992009008e-11
RNF41,426.3169019862297,0.07845831849867091,0.10491410172543797,0.7478338679770399,0.4545603709081002,0.5178925384543327
NABP2,125.9414421537355,0.6355721227404779,0.1673659211947495,3.7975002210928994,0.0001461626463697754,0.0005717724712313863
ANKRD52,418.39850012467906,0.135465803872713,0.11934392596606284,1.135087544474066,0.2563386397801254,0.31440093824061816
COQ10A,70.77263909178312,0.13585973726544254,0.21480626279736123,0.6324756806257862,0.5270760948286685,0.5879691249749631
CS,374.31680064584407,0.1731832749449973,0.11991114585783165,1.4442633643942142,0.14866490693276402,0.19531413841743003
PAN2,408.3338274816751,-0.2752133035024756,0.15551804101651068,-1.7696551583572053,0.07678460417802123,0.10951899472452768
STAT2,796.0761620451066,-0.4039289187404594,0.1618134439557516,-2.4962630351710153,0.012550949492250019,0.022893817637155235
TIMELESS,58.175095204879334,-0.1772625087107923,0.16217422006266938,-1.0930375286669627,0.27437732269445014,0.3337819271036705
SPRYD4,96.97067797060477,-0.48472168048183895,0.2348355453061753,-2.0640899138580813,0.039009192097013166,0.060705197980020276
GLS2,231.68616765008068,10.317571734733168,1.3569783612932615,7.603342860161791,2.8857760650578425e-14,4.094972820161491e-12
RBMS2,536.8706662347021,-0.6378952617838775,0.22958198217219516,-2.7785075106871058,0.005460925080534344,0.01129001994224455
BAZ2A,884.9945854666541,-0.4548867120857889,0.11753652216478001,-3.8701733189626086,0.00010875800546392967,0.0004532575211877103
PTGES3,1712.8300383796327,-0.7977903726525395,0.25639454097135245,-3.1115731623228218,0.0018609335480141477,0.004564506384334312
NACA,735.3300671460465,0.6044702654190761,0.24176512514781426,2.500237637870662,0.012411002349764264,0.022692881254483065
PRIM1,130.38500702102763,0.7809777784580743,0.2401037038483031,3.2526686008621257,0.0011432674848960538,0.003053602688654572
HSD17B6,125.36518205450461,-0.392125731213664,0.2258548567103694,-1.7361846316925396,0.08253119375189417,0.11687076897146802
ZBTB39,53.51391058555206,-0.23560741880688862,0.12641260856686518,-1.8637968275313734,0.062350241443840534,0.09142512355973538
NEMP1,174.6657257102877,-0.42430137095036075,0.1621993640237921,-2.6159249976351475,0.008898610188334906,0.017023325914083984
NAB2,315.1625666112969,1.9076787442851961,0.3683325936195147,5.179228711580752,2.2280517017878123e-07,3.3490845570152293e-06
STAT6,433.9191081727728,-0.28638938192949565,0.23699196556869356,-1.2084349831955967,0.22687999033571415,0.2828232693238418
LRP1,1924.1139177058124,-0.4150331511447909,0.23635890591984837,-1.7559446280629372,0.07909786373639748,0.11245088691883086
SHMT2,97.08346918611313,0.46284122863363103,0.28288694544700044,1.6361349863715977,0.10181133935680088,0.14031778002764578
NDUFA4L2,81.14635066296876,1.6905902536514903,0.38872284297895543,4.3490890339650425,1.3670420729974912e-05,8.977571218042508e-05
STAC3,68.52659322844123,0.23504755016823614,0.1781779662127606,1.319172932345451,0.187111305198576,0.23892801336075772
R3HDM2,3039.514478103557,-0.41839847010690867,0.10625119740571691,-3.9378235758536166,8.222401214782092e-05,0.00036540078349019345
INHBC,14.635439102589297,0.6918772689165041,0.3452556210869758,2.003956566263141,0.045074713275413056,0.06884881806124193
ARHGAP9,87.62042022166015,-0.046924326735866266,0.31783464061362077,-0.14763754713857746,0.8826288214616771,0.9046929793808027
MARS,745.2641514488012,-0.11706400501331093,0.09769108536510103,-1.1983079579452667,0.23079714967116827,0.2872362806827592
DDIT3,204.64771602874924,0.8501369754525447,0.2738337965487098,3.1045728692634973,0.001905539829376466,0.004650520726556761
MBD6,263.63583080075585,0.020446425137339297,0.16383095052685331,0.12480196856324745,0.9006803288909171,0.9192248681686034
DCTN2,505.51531546271207,-0.12109345024262905,0.06540291367824137,-1.8514993206321804,0.06409775238760403,0.09365544801717957
KIF5A,815.3234443258063,1.9074053003778462,0.3505755579449672,5.440782328234269,5.304709824889122e-08,9.992107121694748e-07
PIP4K2C,332.7221589976021,1.1244342105758585,0.23905609666532432,4.703641640020806,2.555616559414722e-06,2.402633465301694e-05
DTX3,630.7853664335436,1.1605037269663805,0.1991532372440749,5.827189871606805,5.636846810230657e-09,1.5393909571939346e-07
ARHGEF25,485.77711286131455,3.2244384057325663,0.4465622009578245,7.220580691371811,5.176604194355184e-13,5.028601953630667e-11
SLC26A10,67.68196786777126,1.5563491045768418,0.3604156471452656,4.318206262419997,1.573023925081202e-05,0.00010012290365710341
B4GALNT1,328.21418085559077,2.6096495328736204,0.4167583766157686,6.26178063669634,3.806061012093012e-10,1.6107873417846273e-08
OS9,586.0995123678122,-0.010544618368209007,0.09214842927475052,-0.11443079877975007,0.9088963004470499,0.9258809382585214
AGAP2,458.95510427518855,3.0312572505193534,0.5284957226555879,5.735632514276326,9.714909973430369e-09,2.3752298472201207e-07
TSPAN31,226.40517489670836,0.0061808657606634175,0.13428121366868745,0.04602926643121868,0.9632869233856307,0.9714121533222744
CDK4,145.3067126233649,0.29839128267780934,0.11949620471691995,2.4970774878137942,0.012522159038120846,0.02286146946490428
MARCH9,166.21545066029574,0.4940476599477135,0.15376739192924146,3.2129546697069395,0.001313770229048443,0.003417018433286229
TSFM,91.03532957779669,0.18806118278809184,0.2782498188528744,0.6758717168744317,0.4991220962307177,0.5620705843650049
AVIL,323.24696376311886,-0.41529143845996064,0.2319038539145421,-1.7907914484810497,0.07332676806307956,0.10511356253788387
CTDSP2,792.5481225922821,-0.4984029434232013,0.14787287594214993,-3.3704825191753485,0.000750366666273134,0.002157061991586364
LRIG3,243.35851390065656,-1.1613712388913764,0.29072434518622453,-3.994750553647153,6.476240175736506e-05,0.0003034545170074788
SLC16A7,954.4738922032208,0.4798242032293059,0.37658580168868266,1.2741431065050317,0.20261270386427743,0.25650452862166984
FAM19A2,4415.386057606607,0.6837228759306019,0.3501737419299443,1.9525246872090918,0.05087594288918838,0.07639366958558476
USP15,2536.2224168013936,-0.8495637952828814,0.1851449443261872,-4.588641609279512,4.461396160892867e-06,3.717573289163119e-05
MON2,3350.551151484286,-0.493416078256087,0.1488572471078993,-3.314693021955686,0.0009174381512407995,0.0025448447299845404
PPM1H,2323.431722581858,-0.6113811040822664,0.3873730216224921,-1.5782748667460833,0.11450247727206118,0.15546987392456035
DPY19L2,968.5552598404862,1.7006692037580338,0.3308521544007202,5.140269395671591,2.7434483999834234e-07,3.947184109479133e-06
SRGAP1,3677.9807568366555,-1.2184405339534523,0.3371913831950038,-3.6134984305005404,0.00030209318488502165,0.001024628578824315
C12orf66,108.3694416896412,-0.4118215229840139,0.12476867933421579,-3.300680308403958,0.0009645071576162482,0.0026510210025327717
C12orf56,136.7753353328937,0.7620432188714803,0.2201525260514243,3.4614330007436687,0.0005373078431496527,0.0016395713658441766
XPOT,540.1086482804945,-0.4641581592999091,0.11922931362998347,-3.892986927194588,9.901749006920427e-05,0.0004223929122492374
TBK1,868.4767825742067,-0.24973776789196073,0.08452672535257826,-2.9545420912764975,0.003131334353986359,0.007069557547901818
RASSF3,436.40463290399,-0.45625767754682717,0.2709440931046496,-1.6839550636396488,0.09219035346264849,0.12876224799945712
GNS,566.6539917240876,-0.03981699281356867,0.06917968219206948,-0.5755590594218307,0.5649132603485075,0.6237017631875755
TBC1D30,390.67160251483256,-0.01734058189919515,0.14663088920034278,-0.11826008826491254,0.9058615803764904,0.9233878033308849
WIF1,755.6887313148308,-1.2628226866051655,0.5074799394288318,-2.4884189275076984,0.012831248841932735,0.023349194837582903
LEMD3,858.669717733481,-0.7727312801812385,0.184622406488905,-4.185468572730777,2.8457844186831573e-05,0.00015915720122109745
MSRB3,828.7466760932115,-0.712139204340936,0.29790074150785334,-2.3905251149640474,0.016824298414648834,0.029524114361496996
HMGA2,83.89172312194077,0.6238139722525312,0.3020248709397706,2.065439082256677,0.038881473886182474,0.06051295193855969
LLPH,110.69875631016525,-0.10319006131738909,0.13911850094106987,-0.7417421882737225,0.4582435534974003,0.5218013683676637
IRAK3,668.6021732177412,-1.332280765645855,0.4494793325560663,-2.9640534483966987,0.003036155471680465,0.006882419037179097
HELB,289.9481691303242,-0.8660580726137541,0.25569763011694896,-3.3870398885497814,0.000706511148340238,0.0020509511353944253
GRIP1,4429.329626888093,0.12761917581671003,0.3555713270463905,0.3589130115659182,0.7196601654765264,0.7643913726504179
CAND1,961.4522752406773,0.06200540300796534,0.0632324099090118,0.9805952848734998,0.3267923604545351,0.3886281016530228
DYRK2,184.49578974086174,-0.18524012388989902,0.16070770881369262,-1.1526523852358985,0.2490530923330052,0.30679101773854617
LINC01479,14.538764792632502,1.2463748963956782,0.3280780253226333,3.7990197458973,0.00014526951944547845,0.0005687397956326359
IFNG-AS1,207.53574470737817,0.037764123591311836,0.4382465567261845,0.08617095334055706,0.9313305206753656,0.9449756716617765
MDM1,204.90578443205607,-0.30467694586476674,0.15625527098996106,-1.9498666760773873,0.05119201190902744,0.07680026167313657
RAP1B,1266.341855944385,-1.0401135939490613,0.25918516434077493,-4.013013617482854,5.994845354771522e-05,0.00028448980873758365
NUP107,555.3918272373345,-0.34675134796650015,0.1408966378429012,-2.461033515598332,0.013853742375140154,0.02491848727945552
SLC35E3,1093.3578084293474,-0.2654369969864849,0.1901473812318571,-1.3959539977193955,0.1627283484532014,0.211521416899561
MDM2,948.161076539312,-0.614650016080333,0.16935037274910877,-3.629457710086839,0.00028401725454799966,0.000973446777723833
CPM,1490.0299787287106,-0.688045827897988,0.3045171372824623,-2.259465046986089,0.023854472164985263,0.0397318331548903
CPSF6,1593.6110744509765,-0.4859201874095894,0.1469388892508391,-3.306954271173753,0.0009431628726273673,0.0026037197656720063
YEATS4,111.94041674092503,-0.24650328846331795,0.14031213086777616,-1.7568209315815435,0.07894833613615647,0.11227139096430819
FRS2,1738.4993568080502,-0.7744040516907986,0.2043776495924307,-3.7890838515616205,0.00015120387470695675,0.0005867523669517172
CCT2,395.7475515760828,0.06114145263629812,0.09573926149709164,0.6386246528354041,0.5230671396695648,0.5844880552441349
BEST3,114.78782583933446,-0.2612785679366591,0.3282560255079561,-0.7959597010667101,0.42605545894861296,0.489306253496963
RAB3IP,486.480489156827,-0.6526283907355023,0.3195117238046532,-2.042580419160186,0.041093991087613,0.06354641314125113
MYRFL,186.939244690955,1.175192179890539,0.35170655090371095,3.3413997460976472,0.0008335711398216231,0.0023514146711709556
LINC01481,1596.7072612328461,0.5275564500815307,1.2102556017408543,0.4359049851309787,0.6629056680673298,0.7127922620612533
CNOT2,2504.141208162387,-0.8745858582799438,0.1932736126657788,-4.5251177655189485,6.036188420738962e-06,4.7047814325135025e-05
KCNMB4,2108.2542000520402,-0.7434577635467307,0.4778981642577319,-1.5556824008760612,0.11978363352987668,0.16157952578857737
PTPRB,499.7837027183677,0.9172720509289034,0.310795057390485,2.951372710462498,0.003163649133439043,0.007130279906165791
PTPRR,1172.430398762979,1.3718318346341236,0.48460730500684956,2.8308112990883076,0.004643010462624212,0.009862479224541068
TSPAN8,52.83494022745183,0.2461860594476912,0.35174569992467414,0.6998978509201721,0.4839910996307568,0.5469462192423153
LGR5,556.0099185678489,-0.9854628197907667,0.6106279884873959,-1.613851376567073,0.10655966752747446,0.1459724236033187
ZFC3H1,1347.622049418797,-0.6851600084679776,0.1808250481280914,-3.789076876023445,0.00015120811998963005,0.0005867523669517172
THAP2,132.3435214231753,-0.37534995743682525,0.2008512189328828,-1.8687960144381977,0.061651199583066314,0.09050095971250526
TMEM19,156.11708736296183,0.15782872330492645,0.11784234223010892,1.3393209971738065,0.18046619605274283,0.23150471697841
RAB21,781.5351434505084,-0.39972264247531003,0.12747213879057362,-3.1357647739167684,0.0017140662434707071,0.004268650173433417
TBC1D15,1103.550508031642,-0.4569587094473687,0.12605553970758082,-3.6250585298147575,0.00028889601516994556,0.0009873626738063264
TPH2,34.36302196310473,1.6039174023888296,0.3057145443686884,5.246454354015041,1.550542415803705e-07,2.497063487678827e-06
TRHDE,1264.5736065053302,1.1274481468836504,0.4498046190195951,2.506528610891243,0.012192318991731836,0.022341008366416837
ATXN7L3B,426.20080499290106,0.7599058952788444,0.2012429742734813,3.77606173841459,0.0001593275152895512,0.0006123490324750302
KCNC2,2564.3492556853757,1.114665530188856,0.4752959276110675,2.345203199596908,0.019016712402678278,0.03270919730438091
CAPS2,1660.8645818766076,-0.3991503131773054,0.16819224147122802,-2.3731791055628837,0.017635709853799968,0.030698648758135987
