gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
STYXL1,980.1768657660306,-0.21931252821412303,0.15332331720910636,-1.430392533935454,0.1526043898780788,0.8664283259177473
MDH2,206.9674217903058,-0.026442733273204712,0.12448465330161465,-0.212417615921992,0.8317812438296754,0.998537503288866
SRRM3,1040.6369080733923,-0.013243292826886983,0.8587349677567867,-0.015421862768068603,0.9876956215334237,0.9993505775147175
HSPB1,2708.0942516258333,-1.0533747803370639,0.8516180588520592,-1.2369098675020622,0.21612054630784128,0.9313865591111435
YWHAG,1321.8963330292172,-0.42335095696422065,0.21764554434605812,-1.945139553562784,0.05175818452391092,0.710935568803407
SSC4D,35.521047998934556,0.2835858310391324,0.4648582587310401,0.6100479570122274,0.5418300398977525,0.998537503288866
ZP3,107.15893282589624,0.3003449808414341,0.27686417050211726,1.084809855665803,0.2780058795051302,0.966938768319599
DTX2,316.5925032548863,-0.040823017785203045,0.20356074469834254,-0.20054464747463385,0.8410546435103631,0.998537503288866
SPDYE16,44.53850456538939,0.7460477685054173,0.21601350179863538,3.4537089686221196,0.0005529337326867406,0.15320859257618535
POMZP3,319.42418363457085,-0.07965283379199775,0.15715884373878541,-0.5068301082972407,0.6122740287799563,0.998537503288866
CCDC146,1350.022070050338,0.16929888193798281,0.19425895506809357,0.8715113384535529,0.38347501764516123,0.998537503288866
GSAP,1661.585124371809,0.0668499782853673,0.2633705918269649,0.25382476388741193,0.7996309410152712,0.998537503288866
PTPN12,2534.671476477535,-0.31724463136658,0.12830547454561547,-2.4725728382992136,0.013414437455352783,0.5217816281752804
APTR,719.1606244019929,-0.21088201438160442,0.148148713164779,-1.4234481682405842,0.1546062774560534,0.8712461328334253
RSBN1L,1785.6885600660887,-0.14944191329506779,0.09498102110356997,-1.573387099430234,0.11562921230350215,0.8260956118427906
TMEM60,88.0000624948065,0.07941535161564531,0.2106113343015319,0.3770706447448193,0.7061211058907083,0.998537503288866
PHTF2,2314.9310576765465,-0.16536507657167862,0.2842313935883001,-0.5817973675744085,0.5607031774108051,0.998537503288866
MAGI2,73463.99579439111,-0.3821495227580118,0.31782550696015055,-1.2023878335413976,0.2292133007441315,0.9348958526798861
GNAI1,3104.158529955696,-0.5564240241129237,0.7895784279811242,-0.7047102661297957,0.4809905612173343,0.998537503288866
CD36,318.9644775726391,-1.2738534811984126,0.7054780924715675,-1.8056598706497071,0.07097148455339203,0.7518680300770948
SEMA3C,868.9877669672043,-0.15946676996596526,0.8727010578925104,-0.18272782933374948,0.8550115787314378,0.998537503288866
HGF,1354.9122663318417,-1.0025780858956737,0.774007592105938,-1.2953078188391354,0.19521406302137367,0.9160232781902041
CACNA2D1,8216.35939535227,-0.36740753249095637,0.5057398554437467,-0.726475338133249,0.4675474207907899,0.998537503288866
PCLO,3627.866693187214,-0.16761574982251165,0.51956857238142,-0.3226056361612715,0.7469939247453352,0.998537503288866
SEMA3E,466.086859100975,0.702718765280629,0.5470122663052943,1.284649008014078,0.19891496472942494,0.9203738987464453
SEMA3A,1150.0514265662416,0.12238855123914713,0.3307742404215584,0.3700062951793581,0.7113777998873894,0.998537503288866
SEMA3D,455.55340729593735,0.5001538417146294,0.5976075964957196,0.8369268473952737,0.40263368836250846,0.998537503288866
GRM3,11836.916798292956,-0.4022300338498622,0.4421814224154449,-0.9096493282161299,0.3630074752027407,0.9934789356008832
AC005009.2,98.70541654586788,0.3767133519648775,0.40390453866617426,0.9326791751558648,0.35098564021674583,0.9923205092984523
KIAA1324L,2757.6173871200513,-0.2854990453783129,0.7618286561367404,-0.37475493088706907,0.7078427354239203,0.998537503288866
DMTF1,3789.7694372903993,-0.1750626183740966,0.13522267563912696,-1.2946247184258635,0.1954497210466729,0.9160232781902041
TMEM243,428.0424148746926,-0.4987828473497282,0.4640105340493354,-1.0749386290801226,0.2824022057684651,0.9670766329861864
TP53TG1,155.80846942877596,-0.021320769439362966,0.20729668703405915,-0.10285147217938863,0.9180808529489466,0.998537503288866
CROT,558.9204452191073,-0.16299833061330796,0.16536146368642293,-0.9857092878810252,0.3242757904456076,0.9861244997685287
ABCB1,778.5073930959093,-0.09941611826385491,0.7487598263281483,-0.13277437539802678,0.894371820374529,0.998537503288866
RUNDC3B,817.7454824195869,0.023991908143283516,0.6787004452196561,0.03534977516556472,0.9718008332673158,0.998537503288866
SLC25A40,855.178400881782,-0.13646836922353622,0.15027053382541514,-0.9081512239923608,0.3637983301026009,0.9934789356008832
DBF4,225.3351111622898,-0.29388009755198274,0.22635590604854264,-1.298309828456428,0.19418089040557418,0.9159136796843135
ADAM22,2389.3034557353712,0.15305281232751033,0.4750497615839856,0.32218269475007755,0.7473142936962862,0.998537503288866
SRI,1246.8930930954389,-0.011926724664304993,0.4356282716624834,-0.02737821541928205,0.9781580733121121,0.9987149405367977
ZNF804B,2429.0258206594453,-0.2897422476188366,0.4292172966386645,-0.6750479300063142,0.4996453138558181,0.998537503288866
STEAP2,380.5628725893814,0.4697545575459521,0.3339123274608601,1.4068200509938193,0.15948075533090533,0.8771288731620995
CFAP69,592.1417632333449,0.010462722882683103,0.23948797931363133,0.043687883261068455,0.9651531977529492,0.998537503288866
GTPBP10,797.1264756971857,-0.22181872023370075,0.1440808759123987,-1.5395431130538568,0.12367176112010488,0.8329051053789776
CLDN12,153.04158561898075,-0.37722764907273093,0.33615737320056627,-1.1221757401336556,0.26178772538352424,0.9559984618985623
CDK14,4830.838453181955,-0.022592355422408686,0.2859243152654205,-0.07901515966362092,0.9370205650961024,0.998537503288866
FZD1,66.90562329719636,0.2689796816197046,0.569803112765032,0.4720572344971076,0.6368859364189066,0.998537503288866
MTERF1,2780.062423936958,-0.0533347248914614,0.27884180943177533,-0.19127233824851106,0.8483122318552607,0.998537503288866
AKAP9,6586.532225951425,-0.2577566317856037,0.12884463636535565,-2.0005227928518607,0.04544384121872582,0.6814963854498974
CYP51A1,13.793222532789086,1.1850466792052123,0.669907832455336,1.7689697325403664,0.07689892579751043,0.7541039115676872
LRRD1,0.0,,,,,
CYP51A1-AS1,44.98221558461925,0.5517332010730257,0.2002673447527851,2.7549833536470896,0.005869512165031228,0.41791639826528554
KRIT1,1.0073232868971085,-1.940070863939757,1.1472409609110736,-1.691075310280992,0.09082242002296823,0.7885493240189966
ANKIB1,7769.715838950314,-0.34343362303341013,0.3914432440772875,-0.8773522808982285,0.3802953236023269,0.9982404498288584
GATAD1,1354.475518825139,0.09020512146994576,0.3014346958704037,0.2992526165890598,0.7647473053375156,0.998537503288866
PEX1,985.2139736748398,0.04882434821088057,0.1524552788371475,0.32025357588984943,0.7487761123483313,0.998537503288866
RBM48,566.4973076156581,-0.39905115489770504,0.27847913832513743,-1.4329660645236344,0.1518675356114815,0.8641646373490064
FAM133B,1460.3637891776634,-0.22684455431758657,0.11967695763068843,-1.895473939249083,0.05802964114937572,0.7194351189917549
CDK6,3687.6056803411875,-0.4311869995004686,0.4554031069268737,-0.9468248963213737,0.34372801321721824,0.9912178313685879
AC002454.1,21.01140587787806,-0.7394059077663993,0.3956641211217914,-1.8687716886485115,0.0616545853119037,0.7320590181856044
VPS50,2791.354147726246,-0.3559094388168272,0.12884747976095848,-2.7622537862371894,0.005740383918390636,0.41791639826528554
CALCR,43.742815546528426,1.0701507443331628,0.5171669367275218,2.069255917837203,0.03852207791374928,0.6636305222601795
GNGT1,275.39071896645294,-0.5349333143737555,0.7820987498186065,-0.6839715758372245,0.49399311471571195,0.998537503288866
BET1,654.5032018647308,-0.3235612285933051,0.20802946210073844,-1.5553625208943735,0.11985975493171834,0.8329051053789776
CASD1,2356.580681432704,-0.013407708079587256,0.16356551103199823,-0.08197148650099173,0.9346693876056297,0.998537503288866
SGCE,2261.8792693867663,-0.095119661542212,0.2314471520684474,-0.4109778871423816,0.6810887492995346,0.998537503288866
PEG10,175.88504148007596,0.1785808016536952,0.3807835643392115,0.46898243090820735,0.6390821942141178,0.998537503288866
PPP1R9A,9489.079504610914,-0.06557435386060005,0.2101829338311623,-0.3119870517806895,0.7550503637393873,0.998537503288866
PON2,5560.866018506428,0.10739848520616954,0.36105936908454805,0.2974538106530076,0.7661200666671911,0.998537503288866
ASB4,89.30335775246002,0.8956758432867489,0.5386281469733498,1.6628834722427994,0.09633576340470855,0.8010280400430168
PDK4,1910.5041745197784,0.31983665114733595,0.32742758763057633,0.9768164419553891,0.32866003462042337,0.9867497220248734
DYNC1I1,3016.9171121077065,0.044532408451742236,0.8265088547409167,0.05388013473334376,0.9570306638581622,0.998537503288866
SLC25A13,5416.591358832559,-0.40017917846775175,0.3500695011261456,-1.1431420823019638,0.2529796045103554,0.9477029286046866
DLX6-AS1,568.3255345078827,0.29778702651959044,0.9154854742849916,0.3252777186357509,0.7449708927025711,0.998537503288866
SDHAF3,427.29204007896215,-0.1963434812747882,0.21260039856911245,-0.9235329876908042,0.35572951770584105,0.9923574976803633
TAC1,43.68172587665939,0.23221838700332953,1.0755697132936601,0.21590268313917046,0.8290636055835251,0.998537503288866
ASNS,0.0,,,,,
LMTK2,1342.2463813038614,-0.09087143991377179,0.3221123119896925,-0.2821110418054423,0.7778583668287451,0.998537503288866
TECPR1,603.1306707008521,-0.01738330715000402,0.18398765430377323,-0.09448083468308842,0.9247272060435734,0.998537503288866
BRI3,1033.1656919354732,0.018276806682062014,0.15113322602247323,0.12093175778133847,0.9037450876892562,0.998537503288866
BAIAP2L1,68.67708214134977,-0.28998878661013466,0.4066248825053037,-0.7131604559550098,0.475746472938522,0.998537503288866
NPTX2,154.02639810487025,-0.16331830140970824,1.0828299186440435,-0.15082544229496447,0.8801134158004257,0.998537503288866
TMEM130,271.989784196176,0.0770528659930356,0.8480578422463261,0.09085803132123492,0.927605398358841,0.998537503288866
TRRAP,2790.6596580100895,-0.18010435951595546,0.09259605150246966,-1.945054422878408,0.05176842855333289,0.710935568803407
SMURF1,4083.9627473527835,-0.28649585612418466,0.16895401466531224,-1.6957031574047872,0.08994211028531217,0.786559402564088
KPNA7,13.519902356329034,-0.23375663744962713,0.4259458168658965,-0.5487943024528456,0.5831466207633227,0.998537503288866
ARPC1A,0.0,,,,,
ARPC1B,259.70369430833404,-0.03175483106296056,0.548960586253231,-0.057845375165626774,0.9538717945096106,0.998537503288866
PDAP1,309.67883439853034,-0.25922462538970686,0.16352043938735372,-1.5852735374300535,0.11290419874679522,0.8230136945722457
BUD31,140.70174086706774,0.0005441612492849227,0.15787383910895036,0.0034468107721722747,0.9972498483464073,0.9993505775147175
PTCD1,84.80891615201158,0.22410353860654567,0.15192641181920252,1.4750795199009659,0.14019116579736945,0.854905375880765
CPSF4,387.8770516778012,0.018494713037947013,0.19107480676503588,0.09679304849796293,0.9228907445085363,0.998537503288866
ZNF789,748.0834021864729,-0.024867320830126983,0.10625860316197905,-0.23402642318024455,0.8149644654500574,0.998537503288866
ZNF394,467.80644169553744,-0.10412380390647336,0.13314426292571097,-0.7820374803874964,0.4341925470131953,0.998537503288866
ZKSCAN5,392.40890906182875,-0.08793737951368007,0.14053871782683833,-0.6257163924181388,0.5315009793236423,0.998537503288866
FAM200A,371.14739399222344,0.10563513466610991,0.1456432186876053,0.725300742581706,0.4682675502875603,0.998537503288866
ZSCAN25,281.6518681374508,-0.12036001058487646,0.13622120104707258,-0.8835629818245756,0.37693216959640785,0.9980228526645261
CYP3A5,84.03539555291364,-0.03665253591064606,0.3259430198183334,-0.11245074654789233,0.9104660205196122,0.998537503288866
CYP3A43,107.29315680034419,0.5975129803591395,0.3522813995606342,1.696124124362962,0.08986237585678707,0.786559402564088
TRIM4,1121.2472037420805,-0.3645190597412092,0.09855846543578245,-3.698505837418077,0.00021687236335262347,0.08191497450526855
AZGP1,107.99296633717204,0.021794838754173013,0.8741481340417656,0.024932660615999993,0.9801086759218164,0.9988326392685458
ZKSCAN1,4212.711656704186,-0.197861601059956,0.41646367644658616,-0.47509929977130405,0.6347161975748299,0.998537503288866
ZSCAN21,227.30905859967152,-0.04880305586085807,0.24215431142878804,-0.20153700990457035,0.8402786933483588,0.998537503288866
ZNF3,418.92760149296726,-0.11798785350956316,0.3063940525750173,-0.3850853256385422,0.7001741997033999,0.998537503288866
COPS6,535.5682714883151,0.10410486245656729,0.1693701863405964,0.6146587230365133,0.5387801246696011,0.998537503288866
MCM7,167.14802087958037,0.13288073564037567,0.28537953213294137,0.4656281221264124,0.6414817098367929,0.998537503288866
AP4M1,313.0417759698642,0.46024758865291626,0.23694520905984146,1.942422007514315,0.0520860332184698,0.710935568803407
TAF6,164.1874321880175,0.09584285374094662,0.17582062867350165,0.5451172280752475,0.5856728944801683,0.998537503288866
CNPY4,109.52239106272327,0.11206783993529834,0.182055501681001,0.6155696416780881,0.5381785928203385,0.998537503288866
LAMTOR4,401.8831332904984,-0.05788265512790355,0.18713295026579482,-0.30931300471504214,0.7570834393749742,0.998537503288866
C7orf43,98.64558780661368,0.5003660925764785,0.2786983104336673,1.7953682309659,0.07259505061402069,0.7518680300770948
GAL3ST4,253.77797019424233,0.4560454022483204,0.4918755767851371,0.9271560202866748,0.3538455335768619,0.9923205092984523
GPC2,55.95439287631519,0.7234443632053686,0.19803619277196288,3.653091655010805,0.0002591016928894633,0.08854491900101111
STAG3,172.08208058633997,0.30518511604344034,0.3290669653418773,0.9274255643570134,0.353705622585637,0.9923205092984523
SPDYE3,305.28716530986765,0.7918822001030058,0.47792832372035815,1.6569057760350399,0.09753852642053226,0.8045732365241168
PILRB,0.0,,,,,
PILRA,923.058966421046,-0.20506801855724235,0.27893054837452885,-0.7351938314117213,0.4622214552865761,0.998537503288866
ZCWPW1,500.95295255695464,0.13257822124974883,0.2599402298352943,0.51003348475053,0.6100280031230138,0.998537503288866
MEPCE,139.0598059653825,0.08131767565538081,0.2769223083937662,0.2936479770338768,0.7690269107458759,0.998537503288866
PPP1R35,215.73219121475722,0.7341189674208812,0.2622101167391643,2.7997354814160444,0.005114449780043544,0.4100988697931005
C7orf61,451.6622274447843,-0.10901218976596136,0.3285721634551659,-0.3317754876725466,0.7400587948763572,0.998537503288866
TSC22D4,2010.1694112611804,0.28720551488850543,0.2161730148957923,1.3285909669481866,0.18398295382946483,0.902240991517614
NYAP1,154.99889478888335,0.3559376316012573,0.2814887993851552,1.264482396382086,0.20605693518522572,0.9244087075668729
AGFG2,610.8783971737022,-0.11521869285960748,0.3265867697835503,-0.35279657205945664,0.7242409538477647,0.998537503288866
SAP25,44.497881845748815,0.6565783996985877,0.7492344673087183,0.8763323476788847,0.3808493846351201,0.9984207746373902
LRCH4,13.764919106880344,0.05743446878954066,0.358404638925615,0.16025034988863765,0.8726838683679445,0.998537503288866
PCOLCE,57.99859228587619,0.686535809590009,0.38368751775680854,1.789309732054286,0.07356494759705332,0.7518680300770948
MOSPD3,124.90258828323522,0.37453576112959025,0.17891462521239623,2.093376998582228,0.03631551404382696,0.6564692356058544
TFR2,87.04846569207176,-0.3526626296589612,0.3442175567571452,-1.0245341143588858,0.305583066158454,0.9794626504181084
ACTL6B,133.40677005111795,-0.16184492297012884,0.792916830595237,-0.2041133656459695,0.8382649099292252,0.998537503288866
GNB2,450.72596012748073,0.0007058542782718693,0.3175102075864317,0.002223091609046061,0.9982262309889266,0.9993505775147175
GIGYF1,989.7776774880057,0.055806582967104355,0.1891608776014416,0.2950218019430412,0.7679772250142511,0.998537503288866
POP7,50.271122408464436,0.09351953944373856,0.3110350554471851,0.30067202331673676,0.7636646043199584,0.998537503288866
ZAN,45.09201825454299,0.06770293516247128,0.3771398274289363,0.1795168005034642,0.8575319267107598,0.998537503288866
EPHB4,68.13602660570795,0.3154363809883237,0.46103933238979045,0.6841854020420861,0.49385809909036116,0.998537503288866
SLC12A9,738.1238687258414,-0.06153339200558468,0.17672802831362996,-0.3481812850669312,0.7277040418500178,0.998537503288866
SRRT,546.7203574838537,0.11110691489715725,0.17226456908844476,0.6449783346923319,0.5189412257796473,0.998537503288866
ACHE,61.12905568310094,0.16332695999279095,0.4684169645517404,0.3486785756128398,0.7273306302170395,0.998537503288866
TRIM56,872.7585404936905,-0.0745291243578891,0.25295360805446687,-0.2946355457473499,0.7682723053184524,0.998537503288866
